time,seconds_elapsed,z,y,x
1687502605947885000,81.47888500976562,3.3172309398651123,-18.152624130249023,9.336370468139648
1687502605957939700,81.48893969726562,3.384342670440674,-14.8822660446167,9.107337951660156
1687502605967994600,81.49899462890625,3.3822121620178223,-8.530098915100098,6.769084453582764
1687502605978049300,81.50904931640625,2.6674201488494873,-2.3228073120117188,3.8928728103637695
1687502605988104200,81.51910424804687,1.1132005453109741,1.5046849250793457,1.6643413305282593
1687502605998158800,81.52915893554687,-0.4740423262119293,3.2762184143066406,0.6044039726257324
1687502606008213800,81.5392138671875,-1.4679332971572876,3.5926015377044678,0.819587230682373
1687502606018268700,81.5492685546875,-1.755554437637329,2.9779446125030518,2.0233352184295654
1687502606028323300,81.5593232421875,-1.490303874015808,1.9734009504318237,3.6691675186157227
1687502606038378200,81.56937817382813,-1.0002825260162354,0.9411604404449463,5.231909275054932
1687502606048433000,81.57943286132813,-0.5613939166069031,0.2402169555425644,6.3685455322265625
1687502606058487800,81.58948779296875,-0.23329274356365204,0.03142527863383293,7.00770378112793
1687502606068542500,81.59954248046876,0.018109481781721115,0.25193485617637634,7.261236667633057
1687502606078597000,81.60959716796874,0.19068218767642975,0.6013413071632385,7.289998531341553
1687502606088652000,81.61965209960937,0.26631590723991394,0.7238466143608093,7.2015814781188965
1687502606098706700,81.62970678710937,0.16618113219738007,0.44368231296539307,6.99492073059082
1687502606108761300,81.63976123046875,-0.05539371073246002,-0.059122130274772644,6.647644519805908
1687502606118816300,81.64981616210937,-0.24181485176086426,-0.4788359999656677,6.190646648406982
1687502606128871000,81.65987084960938,-0.33662331104278564,-0.49588021636009216,5.684646129608154
1687502606138925600,81.66992553710938,-0.3621896505355835,-0.1507348120212555,5.165863037109375
1687502606148980500,81.67998046875,-0.3568633198738098,0.3062632977962494,4.649209976196289
1687502606159035100,81.69003515625,-0.34940648078918457,0.712128758430481,4.167710781097412
1687502606169089800,81.70008984375,-0.34514543414115906,1.0487520694732666,3.745866537094116
1687502606179144700,81.71014477539063,-0.3291664719581604,1.2831100225448608,3.374089479446411
1687502606189199400,81.72019946289062,-0.2727074921131134,1.3278511762619019,3.032139778137207
1687502606199254000,81.73025390625,-0.15126743912696838,1.001880407333374,2.6923205852508545
1687502606209309000,81.74030883789062,0.014913691207766533,0.42663809657096863,2.353566884994507
1687502606219363600,81.75036352539063,0.1832253485918045,-0.10918952524662018,2.0371835231781006
1687502606229418200,81.76041821289063,0.33662331104278564,-0.38935387134552,1.742105484008789
1687502606239473200,81.77047314453125,0.44954127073287964,-0.36378753185272217,1.4619412422180176
1687502606249527800,81.78052783203125,0.48682549595832825,-0.19654114544391632,1.2073432207107544
1687502606259582500,81.79058251953126,0.45380231738090515,-0.009054740890860558,0.9612672924995422
1687502606269637000,81.80063720703124,0.40266966819763184,0.19121482968330383,0.7407577037811279
1687502606279692000,81.81069213867187,0.3483411967754364,0.29880645871162415,0.5745765566825867
1687502606289746700,81.82074658203125,0.3004043400287628,0.27537065744400024,0.46272388100624084
1687502606299801300,81.83080126953125,0.28016433119773865,0.12303794920444489,0.3849596381187439
1687502606309856300,81.84085620117187,0.3153180480003357,-0.21358536183834076,0.3231743574142456
1687502606319911000,81.85091088867188,0.40160438418388367,-0.645017147064209,0.28802067041397095
1687502606329965600,81.86096557617188,0.4804339110851288,-0.9624657034873962,0.3103911876678467
1687502606340020500,81.8710205078125,0.5230444669723511,-1.0285120010375977,0.38176384568214417
1687502606350075100,81.8810751953125,0.5113265514373779,-0.850612998008728,0.48189863562583923
1687502606360129800,81.8911298828125,0.4665854871273041,-0.5363602638244629,0.5820333957672119
1687502606370184700,81.90118481445313,0.40693071484565735,-0.20612850785255432,0.6629934310913086
1687502606380239400,81.9112392578125,0.32703593373298645,0.026098959147930145,0.7162566184997559
1687502606390294000,81.9212939453125,0.253532737493515,0.154995858669281,0.7407577037811279
1687502606400349000,81.93134887695312,0.21837905049324036,0.18588849902153015,0.7567366361618042
1687502606410403600,81.94140356445313,0.23648852109909058,0.004793686326593161,0.7993472218513489
1687502606420458200,81.95145825195313,0.2918822467327118,-0.3051980435848236,0.8856335878372192
1687502606430513200,81.96151318359375,0.3632549047470093,-0.5811012983322144,1.0305094718933105
1687502606440567800,81.97156787109375,0.4410191476345062,-0.7558045387268066,1.2222568988800049
1687502606450622700,81.98162280273438,0.5187833905220032,-0.7643266916275024,1.4502233266830444
1687502606460677400,81.99167749023438,0.5912213325500488,-0.6332992315292358,1.700560212135315
1687502606470732300,82.00173217773437,0.6263750195503235,-0.4990760087966919,1.9413098096847534
1687502606480787000,82.01178686523437,0.6306360960006714,-0.35100436210632324,2.1330573558807373
1687502606490841900,82.021841796875,0.6498108506202698,-0.20399798452854156,2.2598235607147217
1687502606500896500,82.031896484375,0.6913561224937439,-0.14753901958465576,2.3290657997131348
1687502606510951400,82.04195141601562,0.7446193099021912,-0.13795164227485657,2.3652846813201904
1687502606521006000,82.05200610351562,0.7957519292831421,-0.16245271265506744,2.3887205123901367
1687502606531061000,82.06206103515625,0.8362319469451904,-0.19547587633132935,2.4057648181915283
1687502606541116000,82.07211596679687,0.8575372099876404,-0.18162745237350464,2.413221597671509
1687502606551170600,82.08217065429687,0.8681898713111877,-0.1177116334438324,2.4004385471343994
1687502606561225500,82.0922255859375,0.8788425326347351,0.009054740890860558,2.3588931560516357
1687502606571280100,82.10228002929688,0.9086698889732361,0.16351796686649323,2.287520408630371
1687502606581335000,82.1123349609375,0.9811078310012817,0.24554327130317688,2.185255289077759
1687502606591389700,82.1223896484375,1.1163963079452515,0.19654114544391632,2.02972674369812
1687502606601444600,82.13244458007813,1.3177311420440674,0.07616634666919708,1.7879118919372559
1687502606611499300,82.14249926757813,1.5350449085235596,0.0015978955198079348,1.4427664279937744
1687502606621554200,82.15255419921876,1.7001607418060303,0.07190529257059097,0.9783114790916443
1687502606631608800,82.16260888671874,1.7608808279037476,0.3158506751060486,0.2347574681043625
1687502606641663700,82.17266381835938,1.6660723686218262,0.8218508958816528,-0.9913609623908997
1687502606651718400,82.18271850585937,1.391234278678894,1.2788490056991577,-2.7192184925079346
1687502606661773300,82.19277319335937,0.9992172718048096,1.3289164304733276,-4.856137275695801
1687502606671828000,82.20282788085937,0.5539370775222778,0.9294425249099731,-7.198652267456055
1687502606681883000,82.2128828125,0.12570111453533173,0.46285703778266907,-9.488968849182129
1687502606691937500,82.2229375,-0.245010644197464,0.29028433561325073,-11.544927597045898
1687502606701994800,82.23299487304688,-0.6370276808738708,0.4042675495147705,-13.361202239990234
1687502606712048000,82.24304809570313,-1.2665984630584717,0.8570045828819275,-15.28506851196289
1687502606722103800,82.25310375976562,-2.217878818511963,2.4474432468414307,-17.407073974609375
1687502606732157700,82.26315771484374,-3.3715593814849854,5.292762279510498,-19.457706451416016
1687502606742211300,82.27321142578126,-4.724444389343262,8.178561210632324,-20.971445083618164
1687502606752265200,82.28326513671875,-5.697030067443848,9.380179405212402,-21.498750686645508
1687502606762319000,82.29331909179687,-4.897017002105713,8.115711212158203,-19.81137466430664
1687502606772373000,82.303373046875,-1.8279924392700195,4.684496879577637,-14.249631881713867
1687502606782427100,82.31342724609375,1.6554197072982788,-2.8192203044891357,-5.753089427947998
1687502606792481500,82.3234814453125,3.4461278915405273,-11.228411674499512,2.387655258178711
1687502606802536000,82.33353588867188,3.4514541625976562,-15.208236694335938,6.683863639831543
1687502606812590800,82.3435908203125,2.6610286235809326,-13.777586936950684,6.8500447273254395
1687502606822645500,82.3536455078125,2.0868513584136963,-8.73462963104248,4.615121364593506
1687502606832700700,82.36370068359375,1.568068027496338,-3.0375993251800537,2.242779493331909
1687502606842755800,82.373755859375,0.6040045022964478,1.1510173082351685,0.9474188685417175
1687502606852814000,82.38381396484375,-0.5187833905220032,3.383810043334961,0.8824377655982971
1687502606862869800,82.39386987304688,-1.4423669576644897,4.266913414001465,1.5759243965148926
1687502606872924400,82.40392431640625,-2.0421104431152344,4.123103141784668,2.5346617698669434
1687502606882979300,82.41397924804687,-2.2647504806518555,3.2559783458709717,3.41456937789917
1687502606893034000,82.42403393554687,-2.1891167163848877,2.0224030017852783,4.162384510040283
1687502606903088600,82.43408862304688,-1.988847255706787,0.812263548374176,4.774910926818848
1687502606913143600,82.4441435546875,-1.7449018955230713,-0.025033695623278618,5.2276482582092285
1687502606923198200,82.4541982421875,-1.433844804763794,-0.2775011658668518,5.556814670562744
1687502606933252900,82.4642529296875,-1.094025731086731,-0.06977476924657822,5.7432355880737305
1687502606943307800,82.47430786132813,-0.8149266839027405,0.31158962845802307,5.813543319702148
1687502606953362400,82.48436254882813,-0.6625939607620239,0.5747097134590149,5.827391624450684
1687502606963417000,82.4944169921875,-0.6231792569160461,0.6801708340644836,5.812478065490723
1687502606973472000,82.50447192382812,-0.6317013502120972,0.5523391962051392,5.780519962310791
1687502606983526700,82.51452661132812,-0.6540718674659729,0.1826927214860916,5.712343215942383
1687502606993581300,82.52458129882812,-0.6860297918319702,-0.287088543176651,5.599425315856934
1687502607003636200,82.53463623046875,-0.6647245287895203,-0.6375603079795837,5.464136600494385
1687502607013693700,82.54469360351563,-0.5411539077758789,-0.6929540038108826,5.319260597229004
1687502607023746000,82.55474609375,-0.366450697183609,-0.5289034247398376,5.177580833435059
1687502607033798700,82.56479858398437,-0.1981390416622162,-0.29880645871162415,5.031639575958252
1687502607043851500,82.5748515625,-0.06285055726766586,-0.11132004857063293,4.859066963195801
1687502607053904400,82.584904296875,0.03728422895073891,-0.06018739566206932,4.64388370513916
1687502607063957500,82.59495751953125,0.0990695208311081,-0.07936213910579681,4.371176242828369
1687502607074011100,82.60501123046875,0.13741901516914368,-0.11025478690862656,4.0324225425720215
1687502607084065000,82.61506494140625,0.16618113219738007,-0.22210747003555298,3.63720965385437
1687502607094119400,82.62511938476563,0.18109482526779175,-0.40746334195137024,3.2025818824768066
1687502607104174300,82.63517431640625,0.18748639523983002,-0.5928192138671875,2.7519755363464355
1687502607114229500,82.6452294921875,0.19494324922561646,-0.6471476554870605,2.3194785118103027
1687502607124285000,82.65528491210938,0.19068218767642975,-0.5342296957969666,1.9540929794311523
1687502607134340900,82.6653408203125,0.15233269333839417,-0.36378753185272217,1.7101476192474365
1687502607144396800,82.67539672851562,0.08202529698610306,-0.21997694671154022,1.5887075662612915
1687502607154453200,82.68545336914063,0.019174745306372643,-0.1507348120212555,1.5471622943878174
1687502607164509700,82.695509765625,-0.01597895473241806,-0.15393058955669403,1.5311833620071411
1687502607174566100,82.70556616210938,-0.0074568456038832664,-0.2167811542749405,1.499225378036499
1687502607184622600,82.71562255859375,0.03621896356344223,-0.276435911655426,1.435309648513794
1687502607194677200,82.72567724609375,0.08628635853528976,-0.30732855200767517,1.34369695186615
1687502607204732200,82.73573217773438,0.10439583659172058,-0.29028433561325073,1.2478232383728027
1687502607214786800,82.74578686523438,0.0703074038028717,-0.21038956940174103,1.1700589656829834
1687502607224841500,82.75584155273438,-0.009587372653186321,-0.09747162461280823,1.1306442022323608
1687502607234896400,82.765896484375,-0.1129179447889328,0.004793686326593161,1.1274484395980835
1687502607244951000,82.77595092773437,-0.20026956498622894,0.033555805683135986,1.1274484395980835
1687502607255005700,82.78600561523437,-0.24607589840888977,-0.021837905049324036,1.0954904556274414
1687502607265060600,82.796060546875,-0.24714116752147675,-0.07723161578178406,1.0092041492462158
1687502607275115300,82.806115234375,-0.21518325805664062,-0.10918952524662018,0.8920251131057739
1687502607285170000,82.816169921875,-0.16192007064819336,-0.11025478690862656,0.7801724672317505
1687502607295224800,82.82622485351563,-0.09161267429590225,-0.08255793154239655,0.7205176949501038
1687502607305279500,82.83627954101563,-0.023435799404978752,-0.025033695623278618,0.7247787714004517
1687502607315334100,82.84633422851563,0.029827382415533066,0.030360013246536255,0.7918903827667236
1687502607325389000,82.85638916015625,0.07456845790147781,0.058056868612766266,0.9037430286407471
1687502607335443700,82.86644360351562,0.1416800618171692,0.050600022077560425,1.0177263021469116
1687502607345498400,82.87649829101562,0.2300969511270523,-0.010120004415512085,1.1061431169509888
1687502607355553300,82.88655322265625,0.3334275186061859,-0.10173267871141434,1.1679284572601318
1687502607365608000,82.89660791015625,0.44421494007110596,-0.19441060721874237,1.2062779664993286
1687502607375662600,82.90666259765625,0.5507413148880005,-0.2444780021905899,1.24356210231781
1687502607385717500,82.91671752929688,0.6508761048316956,-0.23169484734535217,1.288303256034851
1687502607395772200,82.92677221679688,0.7552719116210938,-0.18588849902153015,1.3490232229232788
1687502607405826800,82.93682690429688,0.8660593628883362,-0.1592569202184677,1.4129390716552734
1687502607415881700,82.9468818359375,1.0013477802276611,-0.12516847252845764,1.4619412422180176
1687502607425936400,82.95693627929687,1.138766884803772,-0.01438105944544077,1.4811159372329712
1687502607435991000,82.96699096679687,1.2293142080307007,0.20506325364112854,1.3916337490081787
1687502607446046000,82.9770458984375,1.2431626319885254,0.5842971205711365,0.9016125202178955
1687502607456100600,82.9871005859375,1.1377015113830566,1.0998847484588623,-0.4331628382205963
1687502607466155300,82.9971552734375,0.8884298801422119,1.5664701461791992,-2.7586333751678467
1687502607476210200,83.00721020507812,0.4932170510292053,1.4269206523895264,-5.818070411682129
1687502607486264800,83.01726489257813,-0.05965476483106613,0.6609960794448853,-9.34835433959961
1687502607496319500,83.02731958007813,-0.6487455368041992,0.2348906397819519,-13.437901496887207
1687502607506374400,83.03737451171875,-1.168594241142273,0.6684529185295105,-17.697891235351562
1687502607516429000,83.04742895507812,-1.6575502157211304,2.0650136470794678,-21.311264038085938
1687502607526483700,83.05748364257812,-2.1102871894836426,3.9803576469421387,-23.570688247680664
1687502607536538600,83.06753857421874,-2.525740146636963,5.286370754241943,-24.63701820373535
1687502607546593300,83.07759326171875,-2.6951169967651367,4.682366371154785,-24.494272232055664
1687502607556648000,83.08764794921875,-1.9536935091018677,2.6658222675323486,-22.53099250793457
1687502607566702600,83.09770263671875,0.08628635853528976,0.11558110266923904,-18.20176124572754
1687502607576757500,83.10775756835938,2.8591675758361816,-3.323089838027954,-11.373420715332031
1687502607586812200,83.11781225585938,4.4421491622924805,-8.00385856628418,-3.575690507888794
1687502607596867000,83.1278671875,3.6495933532714844,-10.848112106323242,1.7591497898101807
1687502607606921700,83.13792163085938,1.4381059408187866,-9.370591163635254,2.8606324195861816
1687502607616976600,83.1479765625,-0.8202530145645142,-5.0978193283081055,1.6717981100082397
1687502607627031300,83.15803125,-2.143310546875,-0.6844319105148315,0.6896250247955322
1687502607637086200,83.16808618164063,-2.1006999015808105,2.4272031784057617,0.9900293946266174
1687502607647141000,83.17814111328126,-1.193095326423645,3.864243745803833,2.0126824378967285
1687502607657195800,83.18819580078124,-0.4101265072822571,3.8184375762939453,2.992725133895874
1687502607667250700,83.19825073242187,-0.2258358895778656,2.5113589763641357,3.7245612144470215
1687502607677305300,83.20830541992187,-0.5251749753952026,0.5544697046279907,4.356262683868408
1687502607687360300,83.2183603515625,-1.0279793739318848,-1.0530130863189697,4.967723846435547
1687502607697415000,83.22841479492187,-1.4604763984680176,-1.7060197591781616,5.518465042114258
1687502607707469800,83.2384697265625,-1.6777902841567993,-1.3949627876281738,5.947766304016113
1687502607717524500,83.2485244140625,-1.7033565044403076,-0.464987576007843,6.284389495849609
1687502607727579400,83.25857934570313,-1.646897554397583,0.4852275848388672,6.561358451843262
1687502607737634000,83.26863403320313,-1.5904386043548584,1.071122646331787,6.734996318817139
1687502607747689000,83.27868896484375,-1.538240671157837,1.2713921070098877,6.817021369934082
1687502607757743600,83.28874365234375,-1.4924343824386597,1.1371688842773438,6.874545574188232
1687502607767798500,83.29879858398438,-1.461541771888733,0.8080024719238281,6.959766864776611
1687502607777853200,83.30885327148438,-1.4210617542266846,0.4522044062614441,7.093989849090576
1687502607787908000,83.318908203125,-1.3560806512832642,0.15180006623268127,7.252714157104492
1687502607797962800,83.32896264648437,-1.2484890222549438,0.01225053146481514,7.378415584564209
1687502607808017700,83.339017578125,-1.0737857818603516,0.10066741704940796,7.429548263549805
1687502607818072600,83.34907250976562,-0.8522109389305115,0.30839383602142334,7.402916431427002
1687502607828127200,83.35912719726562,-0.6434192657470703,0.5097286701202393,7.3166303634643555
1687502607838182100,83.36918212890625,-0.48789075016975403,0.7920235395431519,7.180276393890381
1687502607848236800,83.37923681640625,-0.38882121443748474,1.1467562913894653,6.934200286865234
1687502607858291700,83.38929174804687,-0.33662331104278564,1.344895362854004,6.5176825523376465
1687502607868346400,83.39934643554687,-0.33129698038101196,1.4066805839538574,5.8678717613220215
1687502607878401300,83.4094013671875,-0.35579806566238403,1.3331774473190308,4.950679779052734
1687502607888456000,83.4194560546875,-0.37923386693000793,1.1084067821502686,3.8491969108581543
1687502607898510800,83.4295107421875,-0.3760380744934082,0.8154593110084534,2.7285397052764893
1687502607908565500,83.4395654296875,-0.33129698038101196,0.5459476113319397,1.7527581453323364
1687502607918620400,83.44962036132813,-0.23222747445106506,0.3211769759654999,1.0283788442611694
1687502607928675000,83.45967504882813,-0.09693899005651474,0.08575372397899628,0.576707124710083
1687502607938730000,83.46972998046876,0.03195790946483612,-0.15712638199329376,0.3380880355834961
1687502607948784600,83.47978466796874,0.14381058514118195,-0.34993910789489746,0.23795326054096222
1687502607958839600,83.48983959960937,0.22903168201446533,-0.46285703778266907,0.23688800632953644
1687502607968894200,83.49989428710937,0.2716422379016876,-0.5075981020927429,0.28908592462539673
1687502607978949000,83.50994921875,0.2727074921131134,-0.475640207529068,0.36152383685112
1687502607989004000,83.52000415039062,0.24288010597229004,-0.3669833242893219,0.4265049397945404
1687502607999058700,83.53005859375,0.18961693346500397,-0.2253032624721527,0.463789165019989
1687502608009113600,83.54011352539062,0.1267663687467575,-0.11025478690862656,0.45633232593536377
1687502608019168300,83.55016821289063,0.07776424288749695,-0.08362319320440292,0.3902859687805176
1687502608029223200,83.56022314453125,0.04793686419725418,-0.09321057051420212,0.2486059069633484
1687502608039277800,83.57027783203125,0.03941475600004196,-0.06018739566206932,0.040879491716623306
1687502608049332700,83.58033276367188,0.02769685536623001,-0.002663159044459462,-0.19241324067115784
1687502608059387400,83.59038745117188,0.0074568456038832664,0.03675159439444542,-0.39907440543174744
1687502608069442300,83.6004423828125,0.004261054564267397,0.08894951641559601,-0.5460807681083679
1687502608079497000,83.6104970703125,0.019174745306372643,0.12836426496505737,-0.6046702861785889
1687502608089552000,83.6205517578125,0.038349490612745285,0.154995858669281,-0.5748428702354431
1687502608099606500,83.6306064453125,0.0564589723944664,0.1784316599369049,-0.4917523264884949
1687502608109661400,83.64066137695312,0.08096003532409668,0.16245271265506744,-0.3969438672065735
1687502608119716000,83.65071606445312,0.13422322273254395,0.04101264849305153,-0.3202448785305023
1687502608129771000,83.66077099609375,0.20559588074684143,-0.1272990107536316,-0.2595248520374298
1687502608139825700,83.67082568359375,0.2737727463245392,-0.26045694947242737,-0.19667430222034454
1687502608149880600,83.68088061523437,0.31212225556373596,-0.3211769759654999,-0.11358373612165451
1687502608159935500,83.690935546875,0.32277488708496094,-0.343547523021698,-0.0070573715493083
1687502608169990100,83.700990234375,0.3430148959159851,-0.32756856083869934,0.11225215345621109
1687502608180044800,83.711044921875,0.35899385809898376,-0.2785664498806,0.2390185296535492
1687502608190099700,83.721099609375,0.35579806566238403,-0.22743378579616547,0.3668501675128937
1687502608200154400,83.731154296875,0.3536675274372101,-0.18162745237350464,0.49894285202026367
1687502608210209000,83.741208984375,0.37390753626823425,-0.14966954290866852,0.6502103209495544
1687502608220264000,83.75126391601563,0.4186486005783081,-0.1741705983877182,0.8291745781898499
1687502608230318600,83.76131860351562,0.48256441950798035,-0.22743378579616547,1.0358357429504395
1687502608240373200,83.77137329101562,0.5645897388458252,-0.2551306486129761,1.2648674249649048
1687502608250428200,83.78142822265625,0.6604634523391724,-0.2721748650074005,1.5045517683029175
1687502608260482800,83.79148291015625,0.7616634964942932,-0.27004432678222656,1.7389097213745117
1687502608270537500,83.80153735351563,0.8628635406494141,-0.2689790725708008,1.9540929794311523
1687502608280592400,83.81159228515625,0.9629983305931091,-0.2924148738384247,2.1415793895721436
1687502608290647000,83.82164697265625,1.06419837474823,-0.30732855200767517,2.2896511554718018
1687502608300701700,83.83170166015626,1.1590068340301514,-0.3062632977962494,2.3887205123901367
1687502608310756600,83.84175659179688,1.2495542764663696,-0.28921908140182495,2.4185478687286377
1687502608320811300,83.85181127929687,1.3326448202133179,-0.17736639082431793,2.27260684967041
1687502608330866000,83.86186596679687,1.3699290752410889,0.18908429145812988,1.7889771461486816
1687502608340920800,83.8719208984375,1.3486237525939941,0.7994803786277771,0.7716503739356995
1687502608350975500,83.8819755859375,1.1952258348464966,1.3608742952346802,-0.9072051644325256
1687502608361030100,83.89203002929688,0.8596677780151367,1.6080154180526733,-3.158107280731201
1687502608371085000,83.9020849609375,0.3952127993106842,1.3140027523040771,-5.639106273651123
1687502608381139700,83.9121396484375,-0.08309056609869003,0.5832318663597107,-8.15099811553955
1687502608391194400,83.9221943359375,-0.5390233993530273,0.08362319320440292,-10.78326416015625
1687502608401249300,83.93224926757813,-1.0439584255218506,0.26152223348617554,-13.320722579956055
1687502608411304000,83.94230395507813,-1.7182703018188477,1.2713921070098877,-15.566298484802246
1687502608421358600,83.95235864257812,-2.638658046722412,3.0099024772644043,-17.45607566833496
1687502608431413500,83.96241357421874,-3.744401693344116,4.963595867156982,-18.934661865234375
1687502608441468200,83.97246826171875,-4.837362289428711,6.5806660652160645,-19.976490020751953
1687502608451522800,83.98252270507813,-5.359341144561768,7.241129398345947,-20.354658126831055
1687502608461577700,83.99257763671875,-4.141745090484619,6.183322906494141,-18.55542755126953
1687502608471632400,84.00263232421875,-0.9225183129310608,2.732933759689331,-12.717782974243164
1687502608481687000,84.01268701171875,2.1294620037078857,-4.434159755706787,-4.208456993103027
1687502608491742000,84.02274194335938,3.467433214187622,-11.255043029785156,3.65744948387146
1687502608501796600,84.03279663085938,3.204313039779663,-14.523271560668945,7.805586338043213
1687502608511851300,84.04285131835937,2.222140073776245,-13.575187683105469,8.310521125793457
1687502608521906200,84.05290625,1.6958997249603271,-9.473921775817871,6.945918560028076
1687502608531960800,84.0629609375,1.3805817365646362,-4.444812774658203,5.458810329437256
1687502608542015500,84.07301538085937,0.5773729085922241,-0.44048652052879333,4.510725498199463
1687502608552070100,84.08307006835938,-0.6061350107192993,1.8945714235305786,4.02070426940918
1687502608562125000,84.093125,-1.8269271850585938,2.9491822719573975,3.8886117935180664
1687502608572179700,84.1031796875,-2.8836686611175537,3.1068413257598877,4.038814067840576
1687502608582234400,84.113234375,-3.5654373168945312,2.856504440307617,4.411656379699707
1687502608592289300,84.12328930664063,-3.799795389175415,2.5070979595184326,4.920852184295654
1687502608602344000,84.13334399414063,-3.676224708557129,2.16727876663208,5.482246398925781
1687502608612398600,84.14339868164062,-3.3214919567108154,1.8445039987564087,6.02340030670166
1687502608622453500,84.15345361328124,-2.847449779510498,1.5419690608978271,6.484659194946289
1687502608632508200,84.16350805664062,-2.367015838623047,1.2096068859100342,6.823412895202637
1687502608642563000,84.17356298828125,-1.9036260843276978,0.8388951420783997,6.9736151695251465
1687502608652617700,84.18361767578125,-1.4881733655929565,0.5427518486976624,6.943788051605225
1687502608662672600,84.19367260742187,-1.138766884803772,0.37444016337394714,6.7360615730285645
1687502608672727300,84.20372729492188,-0.8479498624801636,0.3051980435848236,6.374937057495117
1687502608682782200,84.2137822265625,-0.6370276808738708,0.2689790725708008,5.900894641876221
1687502608692836900,84.2238369140625,-0.5241097211837769,0.2966759204864502,5.339500904083252
1687502608702891800,84.23389184570313,-0.490021288394928,0.3861580789089203,4.739757537841797
1687502608712946400,84.24394653320313,-0.4804339110851288,0.5267728567123413,4.1368184089660645
1687502608723001300,84.25400146484375,-0.4367581009864807,0.6226465702056885,3.5711631774902344
1687502608733056000,84.26405590820312,-0.3621896505355835,0.6269076466560364,3.0609018802642822
1687502608743111000,84.27411083984374,-0.2727074921131134,0.5225118398666382,2.6039037704467773
1687502608753165600,84.28416552734375,-0.14700637757778168,0.39681071043014526,2.1927120685577393
1687502608763220500,84.29422045898437,0.006391582079231739,0.3446127772331238,1.8198697566986084
1687502608773275400,84.304275390625,0.15765902400016785,0.38402754068374634,1.4864422082901
1687502608783330000,84.314330078125,0.2727074921131134,0.45433494448661804,1.1807116270065308
1687502608793385000,84.32438500976562,0.36432015895843506,0.43942126631736755,0.8898946046829224
1687502608803439600,84.33443969726562,0.45486757159233093,0.31691592931747437,0.5948165655136108
1687502608813494500,84.34449462890625,0.5422192215919495,0.11558110266923904,0.3103911876678467
1687502608823549200,84.35454907226563,0.6178529262542725,-0.09640636295080185,0.0600542388856411
1687502608833604000,84.36460400390625,0.670050859451294,-0.30839383602142334,-0.13169321417808533
1687502608843658800,84.37465869140625,0.6860297918319702,-0.5150549411773682,-0.2637858986854553
1687502608853713700,84.38471362304688,0.6402234435081482,-0.6151897311210632,-0.336223840713501
1687502608863768300,84.39476831054688,0.5368928909301758,-0.5704486966133118,-0.3500722646713257
1687502608873823200,84.4048232421875,0.38775596022605896,-0.40746334195137024,-0.3213101327419281
1687502608883878000,84.4148779296875,0.21731378138065338,-0.20825904607772827,-0.25845959782600403
1687502608893932800,84.42493286132813,0.05965476483106613,-0.08575372397899628,-0.1753690242767334
1687502608903987500,84.43498754882812,-0.06924213469028473,-0.08894951641559601,-0.08482161909341812
1687502608914042400,84.44504248046874,-0.17150744795799255,-0.1507348120212555,0.014247900806367397
1687502608924097000,84.45509692382812,-0.25672852993011475,-0.19547587633132935,0.11118689179420471
1687502608934152000,84.46515185546875,-0.3238401412963867,-0.18695376813411713,0.19853851199150085
1687502608944209200,84.47520922851562,-0.3675159513950348,-0.11664637178182602,0.27417221665382385
1687502608954261800,84.48526171875,-0.38775596022605896,0.011185267940163612,0.342349112033844
1687502608964314600,84.49531469726563,-0.38456016778945923,0.1645832359790802,0.40519964694976807
1687502608974367700,84.50536767578124,-0.3568633198738098,0.2817622423171997,0.46272388100624084
1687502608984420900,84.5154208984375,-0.30786117911338806,0.30839383602142334,0.5138565301895142
1687502608994474200,84.52547412109375,-0.23222747445106506,0.20932430028915405,0.5436839461326599
1687502609004528000,84.53552807617187,-0.13209268450737,-0.002663159044459462,0.5447492003440857
1687502609014582000,84.54558203125,-0.019174745306372643,-0.2348906397819519,0.5319660305976868
1687502609024636400,84.55563647460937,0.09161267429590225,-0.3627222776412964,0.5351617932319641
1687502609034691300,84.56569140625,0.18216007947921753,-0.38402754068374634,0.585229218006134
1687502609044746200,84.57574633789062,0.24394537508487701,-0.36485278606414795,0.6864292621612549
1687502609054801700,84.5858017578125,0.2876211702823639,-0.3190464675426483,0.8153261542320251
1687502609064857300,84.595857421875,0.3185138404369354,-0.24554327130317688,0.9442230463027954
1687502609074913000,84.6059130859375,0.3430148959159851,-0.14327795803546906,1.0571409463882446
1687502609084969200,84.61596923828125,0.3675159513950348,-0.058056868612766266,1.1444926261901855
1687502609095025200,84.62602514648438,0.4048001766204834,-0.037816859781742096,1.1977558135986328
1687502609105081300,84.63608129882813,0.46765074133872986,-0.07936213910579681,1.2116042375564575
1687502609115137500,84.64613745117188,0.5571328997612,-0.16138744354248047,1.192429542541504
1687502609125193000,84.65619287109375,0.6838992834091187,-0.26578328013420105,1.1487536430358887
1687502609135247600,84.66624755859375,0.845819354057312,-0.3488738536834717,1.0976210832595825
1687502609145302300,84.67630224609375,1.0279793739318848,-0.4032022953033447,1.0369009971618652
1687502609155357200,84.68635717773438,1.2218574285507202,-0.4330296814441681,0.9186567068099976
1687502609165411800,84.69641186523438,1.4221270084381104,-0.34141698479652405,0.6278397440910339
1687502609175466500,84.70646655273437,1.59256911277771,-0.037816859781742096,0.020639482885599136
1687502609185521400,84.716521484375,1.5957648754119873,0.2860232889652252,-0.9444893598556519
