time,seconds_elapsed,z,y,x
1687499603141982700,28.206982666015627,0.13127803802490234,-0.5752086639404297,-1.4555730819702148
1687499603152037600,28.21703759765625,0.5866113901138306,-0.4182929992675781,-1.0742721557617188
1687499603162092800,28.2270927734375,0.8584543466567993,-0.24840068817138672,-0.6739425659179688
1687499603172147700,28.237147705078126,0.9983632564544678,-0.09425926208496094,-0.3353278338909149
1687499603182202600,28.24720263671875,1.1084986925125122,0.011018753051757812,-0.024152666330337524
1687499603192257500,28.257257568359375,1.1929107904434204,0.15818119049072266,0.22135356068611145
1687499603202312400,28.2673125,1.2388384342193604,0.2989330291748047,0.3364468514919281
1687499603212367400,28.277367431640624,1.2996515035629272,0.39013195037841797,0.40740829706192017
1687499603222422300,28.28742236328125,1.3231122493743896,0.44620513916015625,0.34272754192352295
1687499603232477400,28.2974775390625,1.2523043155670166,0.45297813415527344,0.1787790060043335
1687499603242532400,28.307532470703126,1.0729427337646484,0.4632701873779297,0.0286044180393219
1687499603252587300,28.317587158203125,0.8172452449798584,0.3867015838623047,-0.11407729983329773
1687499603262642200,28.32764208984375,0.5205624103546143,0.34833526611328125,-0.26990172266960144
1687499603272697000,28.337697021484374,0.2382335662841797,0.38675403594970703,-0.3404965400695801
1687499603282752000,28.347751953125,0.02184009552001953,0.4494209289550781,-0.2889802157878876
1687499603292807000,28.357806884765626,-0.05795645713806152,0.5220975875854492,-0.19291704893112183
1687499603302862000,28.367862060546877,0.14235460758209229,0.6380996704101562,-0.053450196981430054
1687499603312917000,28.3779169921875,0.4770139455795288,0.6391563415527344,0.05694383382797241
1687499603322972000,28.387971923828125,0.8018773794174194,0.5630388259887695,0.03203710913658142
1687499603333026800,28.39802685546875,0.9236513376235962,0.4907646179199219,0.014009028673171997
1687499603343081700,28.408081787109374,0.8286757469177246,0.47487354278564453,0.046599388122558594
1687499603353136600,28.41813671875,0.5779839754104614,0.539423942565918,0.07868021726608276
1687499603363191600,28.428191650390627,0.2832512855529785,0.5845174789428711,0.12091630697250366
1687499603373246700,28.438246826171873,0.12295496463775635,0.6298189163208008,0.16030266880989075
1687499603383301600,28.448301513671876,0.14791905879974365,0.6803207397460938,0.19254130125045776
1687499603393356500,28.4583564453125,0.4199889898300171,0.7742290496826172,0.24532338976860046
1687499603403411500,28.468411376953124,1.041490077972412,0.8728971481323242,0.43220454454421997
1687499603413466400,28.47846630859375,2.0458619594573975,1.1284456253051758,0.8954257965087891
1687499603423521300,28.488521240234373,3.235436201095581,1.5535268783569336,1.9447495937347412
1687499603433576200,28.498576171875,4.411970138549805,2.193902015686035,4.406216621398926
1687499603443631400,28.50863134765625,5.657888412475586,2.856015205383301,8.378180503845215
1687499603453686300,28.518686279296876,6.87446928024292,3.572016716003418,12.78327465057373
1687499603463741200,28.5287412109375,8.438090324401855,3.961606979370117,17.4674072265625
1687499603473796000,28.538796142578125,10.049497604370117,3.836806297302246,22.695331573486328
1687499603483851000,28.54885107421875,11.01518440246582,2.348661422729492,28.973918914794922
1687499603493906000,28.558906005859374,11.190122604370117,-1.3195533752441406,34.358917236328125
1687499603503960800,28.5689609375,10.611285209655762,-7.6812744140625,35.392723083496094
1687499603514015700,28.579015625,9.671869277954102,-14.836482048034668,33.30357360839844
1687499603524071000,28.58907080078125,8.379680633544922,-22.30638313293457,31.929122924804688
1687499603534125800,28.599125732421875,6.555588722229004,-30.800527572631836,30.051443099975586
1687499603544180700,28.6091806640625,4.692768096923828,-38.916969299316406,26.949687957763672
1687499603554235600,28.619235595703124,2.287946939468384,-45.63943099975586,23.30711555480957
1687499603564290600,28.62929052734375,-0.9212617874145508,-49.811588287353516,18.381847381591797
1687499603574345500,28.639345458984376,-4.812658786773682,-51.51693344116211,12.307796478271484
1687499603584400400,28.649400390625,-9.367782592773438,-49.94280242919922,5.401211261749268
1687499603594455600,28.65945556640625,-16.203935623168945,-42.837669372558594,-3.277830123901367
1687499603604510500,28.669510498046876,-24.2155704498291,-32.78726577758789,-12.750163078308105
1687499603614565400,28.6795654296875,-30.093711853027344,-23.886951446533203,-20.148935317993164
1687499603624620300,28.689620361328124,-30.863449096679688,-16.458831787109375,-23.483654022216797
1687499603634675200,28.69967529296875,-26.752090454101562,-12.133697509765625,-24.007282257080078
1687499603644730000,28.709730224609373,-20.171550750732422,-11.120408058166504,-22.426342010498047
1687499603654785000,28.719784912109375,-14.331140518188477,-11.779305458068848,-19.260173797607422
1687499603664840200,28.729840087890626,-9.912408828735352,-13.78312873840332,-14.095333099365234
1687499603674895000,28.73989501953125,-7.116652011871338,-15.839149475097656,-8.054040908813477
1687499603684950000,28.749949951171875,-5.891819953918457,-16.918277740478516,-4.429253578186035
1687499603695005000,28.7600048828125,-6.0050950050354,-17.208587646484375,-4.313832759857178
1687499603705059800,28.770059814453123,-6.666683673858643,-17.06293487548828,-5.4176836013793945
1687499603715114800,28.78011474609375,-6.44127082824707,-18.100486755371094,-6.8062543869018555
1687499603725169700,28.790169677734376,-5.194283962249756,-20.01172637939453,-8.351232528686523
1687499603735224800,28.800224853515626,-3.326262950897217,-22.586172103881836,-9.177650451660156
1687499603745279700,28.81027978515625,-1.8114042282104492,-25.56337547302246,-8.37401008605957
1687499603755334700,28.820334716796875,-0.9018597602844238,-28.370141983032227,-5.642627716064453
1687499603765389600,28.8303896484375,-0.28476524353027344,-30.581981658935547,-2.0329771041870117
1687499603775444500,28.840444580078124,0.08018875122070312,-31.73517608642578,1.2814602851867676
1687499603785499400,28.85049951171875,0.4920175075531006,-31.612075805664062,4.480134963989258
1687499603795554300,28.86055419921875,1.7909115552902222,-30.556421279907227,8.096240997314453
1687499603805609500,28.870609375,3.3314883708953857,-29.034542083740234,12.311067581176758
1687499603815664400,28.880664306640625,4.8882060050964355,-26.90972900390625,17.811384201049805
1687499603825719300,28.89071923828125,5.547011852264404,-22.456558227539062,24.011287689208984
1687499603835774200,28.900774169921874,4.565455436706543,-15.142291069030762,28.302143096923828
1687499603845829000,28.9108291015625,2.9253878593444824,-6.780823707580566,28.05034637451172
1687499603855884000,28.920884033203127,2.4355227947235107,-0.3692302703857422,25.695785522460938
1687499603865939200,28.930939208984373,3.4254908561706543,1.9784221649169922,23.444507598876953
1687499603875994000,28.940994140625,4.670658111572266,1.244180679321289,20.97960662841797
1687499603886049300,28.95104931640625,4.775472640991211,0.3882131576538086,17.625593185424805
1687499603896104200,28.961104248046876,3.4904210567474365,0.31644153594970703,14.212381362915039
1687499603906159000,28.9711591796875,1.4854085445404053,0.16299724578857422,11.321073532104492
1687499603916214300,28.98121435546875,-0.7995573878288269,-0.1375904083251953,9.267261505126953
1687499603926269200,28.991269287109375,-2.762554883956909,-0.2668447494506836,7.536796569824219
1687499603936324000,29.001323974609374,-4.093170642852783,-0.18201637268066406,5.394391059875488
1687499603946379300,29.011379150390624,-4.625237464904785,-0.013702392578125,3.406269073486328
1687499603956434200,29.02143408203125,-4.211108684539795,-0.22370052337646484,2.098348379135132
1687499603966489000,29.031489013671877,-3.015890598297119,-0.6440067291259766,1.3864606618881226
1687499603976544300,29.041544189453123,-1.6042845249176025,-0.9544582366943359,0.802268385887146
1687499603986599200,29.05159912109375,-0.6173040866851807,-1.2269887924194336,0.24454498291015625
1687499603996654000,29.061654052734376,-0.27756085991859436,-1.4186582565307617,-0.25526130199432373
1687499604006709200,29.071709228515626,-0.2820195257663727,-1.3290414810180664,-0.7334983348846436
1687499604016764200,29.08176416015625,-0.5449396967887878,-1.1213178634643555,-1.150395393371582
1687499604026819000,29.091819091796875,-0.9354733824729919,-1.0635604858398438,-1.4749575853347778
1687499604036874200,29.101874267578125,-1.3584024906158447,-1.1749849319458008,-1.689406156539917
1687499604046929200,29.11192919921875,-1.753265380859375,-1.3745250701904297,-1.8281495571136475
1687499604056984000,29.121984130859374,-2.0036048889160156,-1.600447654724121,-2.0014705657958984
1687499604067039200,29.132039306640625,-1.8014156818389893,-1.3515653610229492,-2.1958084106445312
1687499604077094100,29.14209423828125,-1.3277360200881958,-0.9540624618530273,-2.23582124710083
1687499604087149000,29.152149169921874,-0.8154218196868896,-0.8670692443847656,-2.0017921924591064
1687499604097204200,29.162204345703124,-0.44309401512145996,-0.937225341796875,-1.6729825735092163
1687499604107259100,29.172259033203126,-0.3015248775482178,-0.8968725204467773,-1.3747193813323975
1687499604117314000,29.18231396484375,-0.25246500968933105,-0.7368659973144531,-1.1943087577819824
1687499604127369200,29.192369140625,0.022533245384693146,-0.4622993469238281,-1.1013259887695312
1687499604137424100,29.202424072265625,0.5533186197280884,-0.11648082733154297,-0.7643896341323853
1687499604147479000,29.21247900390625,1.1199578046798706,0.047057151794433594,-0.3756917417049408
1687499604157534200,29.2225341796875,1.382213830947876,0.033324241638183594,-0.18532004952430725
1687499604167589000,29.232589111328124,1.3357874155044556,0.09586429595947266,-0.2312559187412262
1687499604177644000,29.24264404296875,1.2079570293426514,0.26322364807128906,-0.2711877226829529
1687499604187699200,29.25269921875,1.063699722290039,0.3776235580444336,-0.2976606786251068
1687499604197754000,29.262754150390624,0.9883685111999512,0.4297370910644531,-0.3321719169616699
1687499604207809000,29.27280908203125,0.9298950433731079,0.5153017044067383,-0.33372119069099426
1687499604217864000,29.282864013671876,0.9031964540481567,0.6294784545898438,-0.31744614243507385
1687499604227918800,29.2929189453125,0.9323153495788574,0.705327033996582,-0.23522187769412994
1687499604237974000,29.30297412109375,0.9600512981414795,0.7238073348999023,-0.10491302609443665
1687499604248029000,29.31302880859375,0.8761849999427795,0.7136735916137695,0.09926232695579529
1687499604258083800,29.323083740234374,0.7505286931991577,0.8182563781738281,0.26487788558006287
1687499604268138800,29.333138671875,0.7492537498474121,0.9417133331298828,0.3215201497077942
1687499604278193700,29.343193603515626,0.940838098526001,0.954981803894043,0.2692222595214844
1687499604288248600,29.35324853515625,1.1554749011993408,0.9204349517822266,0.0972699522972107
1687499604298303500,29.363303466796875,1.3816677331924438,0.9338579177856445,-0.13035070896148682
1687499604308358400,29.3733583984375,1.5457732677459717,0.9285373687744141,-0.39854079484939575
1687499604318413600,29.38341357421875,1.668401837348938,0.8666257858276367,-0.27503347396850586
1687499604328468500,29.393468505859374,2.012287139892578,0.9584617614746094,0.5433954000473022
1687499604338523400,29.4035234375,2.3788869380950928,1.1124286651611328,2.1167001724243164
1687499604348578300,29.413578369140627,2.8375539779663086,1.3702497482299805,4.348682880401611
1687499604358633200,29.42363330078125,3.319127321243286,1.7444572448730469,7.472391605377197
1687499604368688000,29.433688232421876,3.658403158187866,1.8463449478149414,10.718045234680176
1687499604378743000,29.443742919921874,3.7212812900543213,1.8252344131469727,13.364998817443848
1687499604388798200,29.453798095703124,3.9760994911193848,1.871450424194336,16.485013961791992
1687499604398853000,29.46385302734375,4.41728401184082,1.2810068130493164,19.91811180114746
1687499604408908000,29.473907958984373,4.977167129516602,0.05659198760986328,23.908035278320312
1687499604418963000,29.483962890625,5.164253234863281,-2.493462562561035,28.71163558959961
1687499604429017900,29.494017822265626,5.135721206665039,-6.747505187988281,33.955265045166016
1687499604439072800,29.50407275390625,4.951017379760742,-13.434595108032227,37.04713439941406
1687499604449127700,29.514127685546875,4.7293901443481445,-22.155994415283203,35.67100524902344
1687499604459182800,29.524182861328125,4.201140880584717,-30.76187515258789,32.13722229003906
1687499604469237800,29.53423779296875,3.178738594055176,-38.961238861083984,27.58277130126953
1687499604479292700,29.544292724609374,1.658731460571289,-45.86934280395508,22.184762954711914
1687499604489347600,29.55434765625,-0.5278830528259277,-49.87745666503906,16.64283561706543
1687499604499402500,29.564402587890626,-3.6949429512023926,-50.728336334228516,10.160989761352539
1687499604509457400,29.57445751953125,-6.78016996383667,-47.799598693847656,2.6483404636383057
1687499604519512300,29.58451220703125,-9.910398483276367,-41.4494743347168,-5.879537105560303
1687499604529567500,29.5945673828125,-14.41860580444336,-34.620399475097656,-14.268534660339355
1687499604539622400,29.604622314453124,-19.0988826751709,-28.306209564208984,-20.69251823425293
1687499604549677300,29.61467724609375,-22.749147415161133,-21.882057189941406,-25.032245635986328
1687499604559732200,29.624732177734376,-24.940834045410156,-16.621248245239258,-27.18829345703125
1687499604569787100,29.634787109375,-24.065954208374023,-14.201130867004395,-26.77739715576172
1687499604579842000,29.644842041015625,-20.67484474182129,-14.45421314239502,-24.372243881225586
1687499604589897000,29.65489697265625,-16.70101547241211,-15.481452941894531,-20.892131805419922
