time,seconds_elapsed,z,y,x
1687499602126431500,27.191431396484376,-0.4258391261100769,0.19787272810935974,-0.026232117787003517
1687499602136486400,27.201486328125,-0.280963271856308,0.11371689289808273,-0.09653951972723007
1687499602146541300,27.211541259765625,-0.11797794699668884,0.018908429890871048,-0.15512901544570923
1687499602156596200,27.22159619140625,0.013049479573965073,-0.04394212365150452,-0.1849564015865326
1687499602166651100,27.231651123046873,0.10253162682056427,-0.03968106955289841,-0.2041311413049698
1687499602176706000,27.2417060546875,0.14088112115859985,-0.0023968431632965803,-0.23076273500919342
1687499602186761000,27.251760986328126,0.1249021589756012,0.007190529722720385,-0.25845959782600403
1687499602196816100,27.261816162109376,0.0727042406797409,0.014647374860942364,-0.24887222051620483
1687499602206871000,27.27187109375,-0.003994738683104515,0.060453712940216064,-0.21052272617816925
1687499602216926000,27.281926025390625,-0.10199899226427078,0.14567480981349945,-0.16684691607952118
1687499602226980900,27.29198095703125,-0.19787272810935974,0.25007063150405884,-0.13169321417808533
1687499602237035800,27.302035888671874,-0.26285380125045776,0.3363569974899292,-0.10825742036104202
1687499602247090700,27.312090576171876,-0.2671148478984833,0.3544664680957794,-0.07416898012161255
1687499602257145600,27.3221455078125,-0.20746009051799774,0.33422645926475525,-0.03368896245956421
1687499602267200800,27.33220068359375,-0.10519478470087051,0.3022685647010803,-0.010253162123262882
1687499602277255700,27.342255615234375,0.026897907257080078,0.23941799998283386,0.006791055668145418
1687499602287310600,27.352310546875,0.18349166214466095,0.14460954070091248,0.021704746410250664
1687499602297365500,27.362365478515624,0.35819488763809204,0.048735812306404114,0.030226856470108032
1687499602307420400,27.37242041015625,0.5318328738212585,0.003994738683104515,0.030226856470108032
1687499602317475300,27.382475341796876,0.6649908423423767,0.002929474925622344,0.024900536984205246
1687499602327530200,27.3925302734375,0.7544729709625244,0.015712639316916466,0.030226856470108032
1687499602337585400,27.40258544921875,0.8141277432441711,0.03169159218668938,0.0366184376180172
1687499602347640300,27.412640380859376,0.8578035235404968,0.0870852991938591,0.021704746410250664
1687499602357695200,27.4226953125,0.8897614479064941,0.1765674501657486,-0.019840534776449203
1687499602367750100,27.432750244140625,0.9100014567375183,0.26285380125045776,-0.08375635743141174
1687499602377805000,27.44280517578125,0.9270457029342651,0.35233595967292786,-0.14980269968509674
1687499602387860000,27.45285986328125,0.9504814743995667,0.4247738718986511,-0.21052272617816925
1687499602397915000,27.462914794921875,0.9973530769348145,0.4908202290534973,-0.2552638053894043
1687499602407970000,27.472969970703126,1.0974878072738647,0.5014728307723999,-0.2541985511779785
1687499602418027800,27.48302783203125,1.3030837774276733,0.4343612492084503,-0.2275669425725937
1687499602428080400,27.493080322265627,1.5864439010620117,0.35233595967292786,-0.2083922028541565
1687499602438133000,27.503133056640625,1.8815219402313232,0.2788327634334564,-0.1892174482345581
1687499602448185900,27.513185791015626,2.1371850967407227,0.22237378358840942,-0.14980269968509674
1687499602458238700,27.52323876953125,2.2170798778533936,0.2468748539686203,-0.08056056499481201
1687499602468292000,27.5332919921875,1.9220019578933716,0.36724963784217834,0.06431528925895691
1687499602478345700,27.543345703125,1.103879451751709,0.6868287324905396,0.34447962045669556
1687499602488400000,27.55339990234375,-0.29587697982788086,1.3973596096038818,0.7524756193161011
1687499602498454500,27.56345458984375,-2.1824588775634766,2.3358569145202637,1.2158652544021606
1687499602508509400,27.573509521484375,-4.393946170806885,3.3883373737335205,1.683516025543213
1687499602518564900,27.58356494140625,-6.884532451629639,4.360922813415527,2.2853899002075195
1687499602528620500,27.59362060546875,-9.59562873840332,5.1641316413879395,3.1248178482055664
1687499602538676500,27.603676513671875,-12.256657600402832,5.477319240570068,4.132556915283203
1687499602548733000,27.61373291015625,-14.61941146850586,5.498624801635742,5.246822834014893
1687499602558789400,27.623789306640624,-16.579496383666992,5.734047889709473,6.40156888961792
1687499602568846000,27.63384619140625,-18.04636573791504,6.0024943351745605,7.508377552032471
1687499602578902800,27.64390283203125,-18.94864273071289,6.38066291809082,8.505464553833008
1687499602588959500,27.65395947265625,-19.172348022460938,7.147652626037598,9.391763687133789
1687499602599015000,27.664014892578123,-18.471405029296875,7.944469928741455,10.233322143554688
1687499602609069800,27.67406982421875,-16.836225509643555,7.754852771759033,10.970484733581543
1687499602619124700,27.684124755859376,-14.770679473876953,5.786245822906494,11.277280807495117
1687499602629179600,27.6941796875,-12.396206855773926,2.7427875995635986,10.695646286010742
1687499602639234600,27.704234619140625,-9.493363380432129,0.016777902841567993,9.033835411071777
1687499602649289700,27.714289794921875,-6.270940780639648,-1.9433071613311768,6.655101299285889
1687499602659344600,27.7243447265625,-3.250918388366699,-3.252516269683838,4.096338272094727
1687499602669399600,27.734399658203124,-0.5600623488426208,-3.946002960205078,1.8624802827835083
1687499602679454500,27.744454345703126,1.820801854133606,-4.332693576812744,0.05472791939973831
1687499602689509400,27.75450927734375,3.7617123126983643,-4.628836631774902,-1.3354411125183105
1687499602699564300,27.764564208984375,5.2232537269592285,-4.8813042640686035,-2.433727979660034
1687499602709619200,27.774619140625,6.316214561462402,-4.958003520965576,-3.3658335208892822
1687499602719674400,27.78467431640625,7.132206439971924,-4.859999179840088,-4.167977333068848
1687499602729729300,27.794729248046874,7.8033223152160645,-4.683165073394775,-4.795417308807373
1687499602739784200,27.8047841796875,8.481895446777344,-4.515918731689453,-5.201282978057861
1687499602749839000,27.814839111328126,9.314931869506836,-4.410457611083984,-5.337636470794678
1687499602759894000,27.82489404296875,10.304561614990234,-4.346541881561279,-5.217261791229248
1687499602769949000,27.834948974609375,11.358107566833496,-4.334824085235596,-4.895552158355713
1687499602780003800,27.84500390625,12.429762840270996,-4.334824085235596,-4.51312255859375
1687499602790059000,27.85505908203125,13.418327331542969,-4.376369476318359,-4.192478179931641
1687499602800114000,27.865114013671874,14.225796699523926,-4.560659885406494,-3.978360176086426
1687499602810168800,27.8751689453125,14.862824440002441,-4.736428260803223,-3.8260276317596436
1687499602820223700,27.8852236328125,15.282538414001465,-4.709796905517578,-3.7013916969299316
1687499602830278700,27.895278564453125,15.4891996383667,-4.6778388023376465,-3.486208438873291
1687499602840333600,27.90533349609375,15.445524215698242,-4.6884918212890625,-3.1208229064941406
1687499602850391300,27.915391357421875,15.014092445373535,-4.524440765380859,-2.5370585918426514
1687499602860444000,27.92544384765625,13.915804862976074,-4.674643039703369,-1.6923044919967651
1687499602870496500,27.93549658203125,12.239080429077148,-5.228580474853516,-0.7420892715454102
1687499602880549400,27.94554931640625,10.342910766601562,-5.7249932289123535,-0.01771000772714615
1687499602890602500,27.9556025390625,8.517048835754395,-5.7249932289123535,0.34874069690704346
1687499602900655900,27.96565576171875,6.758298873901367,-4.663990497589111,0.37324175238609314
1687499602910709500,27.97570947265625,4.900478839874268,-2.944654941558838,0.17616797983646393
1687499602920763600,27.985763671875,2.8679559230804443,-1.1645994186401367,-0.06671213358640671
1687499602930818300,27.995818359375,0.961134135723114,0.3086601495742798,-0.2936132848262787
1687499602940873200,28.005873291015625,-0.5984118580818176,1.4772543907165527,-0.4257059693336487
1687499602950928600,28.0159287109375,-1.797898769378662,2.2240042686462402,-0.4001396596431732
1687499602960984300,28.025984375,-2.6437180042266846,2.443448543548584,-0.279764860868454
1687499602971040300,28.036040283203125,-3.139065742492676,2.245309352874756,-0.1519332230091095
1687499602981096700,28.0460966796875,-3.3276174068450928,1.7233302593231201,-0.06458161026239395
1687499602991153200,28.056153076171874,-3.2679624557495117,1.0948246717453003,0.021704746410250664
1687499603001209900,28.0662099609375,-3.0154950618743896,0.5675191879272461,0.13781848549842834
1687499603011266600,28.0762666015625,-2.646913766860962,0.24900537729263306,0.2635195851325989
1687499603021323000,28.086322998046874,-2.2474398612976074,0.17550218105316162,0.34874069690704346
1687499603031378400,28.09637841796875,-1.8841850757598877,0.18935060501098633,0.40093860030174255
1687499603041433300,28.106433349609375,-1.5720628499984741,0.18189376592636108,0.4318312406539917
1687499603051488300,28.11648828125,-1.3227910995483398,0.18402428925037384,0.43928807973861694
1687499603061543200,28.126543212890624,-1.1342394351959229,0.19148114323616028,0.407330185174942
1687499603071598000,28.13659814453125,-0.9925593733787537,0.2277000993490219,0.3178480267524719
1687499603081653000,28.146653076171877,-0.8689888119697571,0.2990727722644806,0.1729721873998642
1687499603091708200,28.156708251953123,-0.7411571741104126,0.3597927987575531,-0.014514217153191566
1687499603101763000,28.16676318359375,-0.6090644598007202,0.3779022693634033,-0.1892174482345581
1687499603111818000,28.17681787109375,-0.4769718050956726,0.32996541261672974,-0.31811434030532837
1687499603121873000,28.186872802734374,-0.3416832983493805,0.22663484513759613,-0.411857545375824
1687499603131927800,28.196927734375,-0.19467693567276,0.11265163123607635,-0.4757733643054962
1687499603141982700,28.206982666015627,-0.04234423115849495,0.011451584286987782,-0.4800344407558441
1687499603152037600,28.21703759765625,0.07483477145433426,-0.1153147891163826,-0.4257059693336487
1687499603162092800,28.2270927734375,0.14514216780662537,-0.21971063315868378,-0.34155014157295227
1687499603172147700,28.237147705078126,0.17390428483486176,-0.25060325860977173,-0.269112229347229
1687499603182202600,28.24720263671875,0.16005586087703705,-0.20692746341228485,-0.2265016883611679
1687499603192257500,28.257257568359375,0.10785794258117676,-0.11105373501777649,-0.1892174482345581
1687499603202312400,28.2673125,0.036485280841588974,-0.011984216049313545,-0.13595427572727203
1687499603212367400,28.277367431640624,-0.03914843872189522,0.06151897460222244,-0.0762995108962059
1687499603222422300,28.28742236328125,-0.110521100461483,0.10945583879947662,-0.014514217153191566
1687499603232477400,28.2974775390625,-0.1627190262079239,0.14034847915172577,0.049401599913835526
1687499603242532400,28.307532470703126,-0.19148114323616028,0.1957421898841858,0.11225215345621109
1687499603252587300,28.317587158203125,-0.20213377475738525,0.26818013191223145,0.16018901765346527
1687499603262642200,28.32764208984375,-0.19361166656017303,0.36192330718040466,0.1772332340478897
1687499603272697000,28.337697021484374,-0.1627190262079239,0.469514936208725,0.1729721873998642
1687499603282752000,28.347751953125,-0.1243695318698883,0.5568665862083435,0.15805849432945251
1687499603292807000,28.357806884765626,-0.08282424509525299,0.6154560446739197,0.13355742394924164
1687499603302862000,28.367862060546877,-0.03914843872189522,0.6271739602088928,0.11331742256879807
1687499603312917000,28.3779169921875,0.004527370445430279,0.5973466038703918,0.12290479242801666
1687499603322972000,28.387971923828125,0.052464235574007034,0.5217128396034241,0.17510271072387695
1687499603333026800,28.39802685546875,0.11211899667978287,0.42903491854667664,0.2528669536113739
1687499603343081700,28.408081787109374,0.171773761510849,0.3821633458137512,0.3338269889354706
1687499603353136600,28.41813671875,0.21758009493350983,0.3470096290111542,0.3988080620765686
1687499603363191600,28.428191650390627,0.2527337968349457,0.31611698865890503,0.42970073223114014
1687499603373246700,28.438246826171873,0.2793653905391693,0.3171822428703308,0.42970073223114014
1687499603383301600,28.448301513671876,0.30599698424339294,0.3491401672363281,0.4169175624847412
1687499603393356500,28.4583564453125,0.3411506712436676,0.372575968503952,0.40626493096351624
1687499603403411500,28.468411376953124,0.3848264813423157,0.3842938542366028,0.4222438633441925
1687499603413466400,28.47846630859375,0.4316980838775635,0.3693801760673523,0.49468180537223816
1687499603423521300,28.488521240234373,0.4338286221027374,0.383228600025177,0.6566019058227539
1687499603433576200,28.498576171875,0.30067065358161926,0.5728455185890198,0.9048082828521729
1687499603443631400,28.50863134765625,-0.10839057713747025,1.04475736618042,1.2275831699371338
1687499603453686300,28.518686279296876,-0.8594014644622803,1.6807197332382202,1.6153391599655151
1687499603463741200,28.5287412109375,-1.9257303476333618,2.210155725479126,2.0563583374023438
1687499603473796000,28.538796142578125,-3.3446614742279053,2.5297348499298096,2.6635584831237793
1687499603483851000,28.54885107421875,-5.198220252990723,2.771549701690674,3.4454619884490967
1687499603493906000,28.558906005859374,-7.52262544631958,3.0453224182128906,4.274237155914307
1687499603503960800,28.5689609375,-10.139978408813477,3.3041815757751465,5.07211971282959
1687499603514015700,28.579015625,-12.640151977539062,3.7260258197784424,5.829522132873535
1687499603524071000,28.58907080078125,-14.905967712402344,4.776375770568848,6.639122486114502
1687499603534125800,28.599125732421875,-16.851139068603516,6.2112860679626465,7.524356365203857
1687499603544180700,28.6091806640625,-18.29244041442871,7.581214904785156,8.489485740661621
1687499603554235600,28.619235595703124,-19.035995483398438,8.83716106414795,9.508942604064941
1687499603564290600,28.62929052734375,-18.972078323364258,9.898163795471191,10.499637603759766
